"y","x1","x2","x3","x4","x5"
0.0460200369400801,3.82532375631854,9.26206232048571,0.367565551539883,0.369367159125395,0.371684742618818
1.178504543575,4.9436687072739,3.67017960175872,0.996892251074314,1.00435500975931,0.99915439549135
1.47331031425092,8.72988483635709,8.66104425862432,0.0754002337343991,0.0806395413540304,0.0783936771028675
2.67619983063941,0.635362672619522,9.89664140390232,0.955943600507453,0.960020949118771,0.958299635704607
2.65599906502454,8.07635786011815,1.88268080120906,0.886741773225367,0.891126664474141,0.894438697055448
1.43900310277829,2.49610416591167,3.53461428778246,0.693576209945604,0.702627577318344,0.700246453860309
2.23985338185216,0.992726366966963,2.05352651653811,0.663683408172801,0.669006410257425,0.669294292028062
0.633761571073868,9.22526873880997,1.58234823029488,0.629885065834969,0.631506049560849,0.639797245201189
0.717728719553238,1.06842994689941,1.53635905822739,0.604930456494913,0.61466649180511,0.613890713499859
1.21523510868143,0.0476917857304215,1.1958260089159,0.17832352174446,0.179430214702152,0.186749708738644
2.10342280414221,3.24076611315832,6.04977544164285,0.352409910643473,0.352598685482517,0.356236640443094
2.07734768041502,2.40381968906149,2.74890493834391,0.928231115220115,0.931272698065732,0.930633772015572
0.501948110260405,6.31849481025711,8.02775277057663,0.720487817889079,0.729114798461087,0.721830720140133
0.697875414112594,2.65560296596959,8.08678457280621,0.720529042184353,0.728253172636032,0.722977681886405
0.0296266802862496,1.95068472763523,8.18575211800635,0.0589255269151181,0.0656888500833884,0.0605176001880318
1.3719167364937,6.69084754539654,2.43389599025249,0.10195715050213,0.110016129782889,0.111373580545187
1.95703051099381,9.15934722404927,0.0748447491787374,0.379161084769294,0.388669946198352,0.386408994486555
0.608095792186099,0.397493031341583,3.13945238478482,0.658981380285695,0.664831055202521,0.665391688614618
-0.166856746930915,8.48025969928131,1.02097420487553,0.493750805035233,0.499251068804879,0.499683506221045
0.250283736270074,4.83496185392141,5.0537438923493,0.39721380546689,0.405441009453498,0.404939498146996
2.71683018014745,3.15228193067014,9.42361268913373,0.595639141043648,0.604193145232275,0.604757285513915
2.34681861325549,8.82797053549439,9.63497573044151,0.983114042785019,0.983969162385911,0.987915046231356
0.234515016337295,8.65081694209948,0.997704814653844,0.296808919869363,0.304702507322654,0.304048526263796
1.39987897980891,2.80380930285901,9.86571955028921,0.731838679173961,0.740764705198817,0.737039324343205
0.137380861701052,9.6293309610337,9.2594957863912,0.775973411276937,0.779008715979289,0.777027288554236
1.15330154414473,6.00900606950745,5.94126207986847,0.900173367699608,0.900491191863548,0.908755915812217
1.20838551434493,3.42761637177318,0.334549217950553,0.0898235342465341,0.0926501929666847,0.0983666762104258
3.15251426932693,9.42503743804991,1.66148021351546,0.936225205659866,0.939330591030885,0.939715345453005
0.757143543768441,2.2135272109881,4.25478133372962,0.439613091293722,0.446393418868538,0.445919044495095
0.844869405257617,0.110983443446457,9.34838354587555,0.531875223852694,0.53635869481368,0.541396258862223
-0.664037773586184,0.56665325537324,6.78663758328184,0.253766064764932,0.253995097994339,0.262414649545681
2.07111690272859,0.484471435192972,9.21938388608396,0.714600229868665,0.719465346897487,0.718438360844739
1.42859303634383,1.64852913469076,5.3343888442032,0.645511037902907,0.653773143272847,0.646559964157641
-0.791147198773284,7.20789703540504,6.28168779658154,0.381633341545239,0.389721095813438,0.386251164919231
2.62977859393309,9.58007588982582,9.85869160853326,0.370186300715432,0.373069615154527,0.372333683518227
1.68398513634111,7.70598146365955,4.42606838420033,0.83655007276684,0.844097302919254,0.840562382047065
-0.383384038706847,0.519575087819248,9.78197208605707,0.33603446232155,0.342661277817097,0.342757716984488
2.92532687503714,4.67596183065325,1.12974071176723,0.610076883342117,0.610708434244152,0.619989710079972
-1.18698450575817,9.40413594711572,2.66813648864627,0.529336933977902,0.534365736762993,0.53172438031761
1.38635662600871,6.18813181528822,9.6159883774817,0.634576479438692,0.635024337298237,0.637298223136459
0.987601194290431,0.751323294825852,5.18266034312546,0.23001061566174,0.239610307316761,0.234387663195375
2.09472535939177,4.0491871512495,9.31447897804901,0.861926407553256,0.870482129019219,0.8675962341181
3.54345486690135,5.02760121133178,9.88155640661716,0.917885041097179,0.918813529631589,0.925816577118821
0.696031690447965,1.73426531488076,8.24857039144263,0.1062788865529,0.114011120619252,0.108412127143238
0.23326089643203,5.10353581048548,2.75800835574046,0.0275023260619491,0.0283580038603395,0.027728465332184
0.946861269280659,1.27021112013608,2.49649691628292,0.358401802601293,0.36441388204461,0.364902826857287
0.223475428658448,0.757349960040301,3.16903113154694,0.18696340569295,0.193249072686303,0.190910793305375
-0.490702131466163,5.13808116549626,4.85501949675381,0.829299977514893,0.834753277879208,0.830009783906862
2.07836493847009,0.0507145840674639,5.72979401098564,0.293976893415675,0.299609923965763,0.29641429256415
1.91681415069708,9.53372774878517,7.44876344222575,0.757238741964102,0.758305144673213,0.761213872779626
-1.06436252202311,8.9447436039336,5.70121869444847,0.0255567070562392,0.027683524985332,0.0331759746535681
2.27649313741734,9.31765854591504,8.7715557962656,0.855151014635339,0.857585417486262,0.855704409324098
2.23788929256146,1.65924578672275,3.3343553240411,0.999958146363497,1.00180770902196,1.00327982092043
1.50769582225327,0.276626038830727,0.715084078256041,0.388651351211593,0.390872407609131,0.39830944069894
1.40839809534778,0.306000094860792,7.4528898159042,0.168908923398703,0.174546734036412,0.169824492484331
1.33287836424368,4.40177096519619,1.6474076337181,0.105263504199684,0.111335449093021,0.114221174446866
2.71073104427469,0.183699144981802,0.53610899252817,0.817691572476178,0.821947587588802,0.818147910691332
0.936900590135948,3.25922396266833,9.99324085889384,0.120472330134362,0.128370194162708,0.121505009485409
0.979659573472789,2.65834062825888,3.87939576990902,0.347218516049907,0.352818803361151,0.356870716027915
0.073919865247513,9.44433726370335,4.71223921282217,0.7302194328513,0.730681943106465,0.734611167088151
-0.563060325440754,9.14119746768847,0.260522598400712,0.113123950315639,0.118016908867285,0.120021082910243
1.74230735313311,2.57325597573072,0.413179898168892,0.937737048137933,0.943726198314689,0.938728607636876
1.95251238462527,3.69473659433424,8.72502457583323,0.850999166956171,0.853148497289512,0.856969340441283
1.34670895494541,3.09892217861488,5.91280783526599,0.22464875667356,0.234332385256421,0.2290897767758
2.11841186230997,2.59757284307852,4.19780709780753,0.256035909755155,0.257485842185561,0.259112063697539
-1.52370292298372,8.46454831073061,3.13455691793934,0.167838691733778,0.172838663128205,0.168236952030566
0.622082670311686,5.48801568103954,8.2467788644135,0.237412095069885,0.240232185684145,0.246533842119388
3.04747577248819,7.2207729308866,6.99342280160636,0.859246443025768,0.862735760563519,0.860160712588113
1.1366436613107,4.3462497740984,9.59144012769684,0.0975124549586326,0.10230578484945,0.0998006401094608
1.22328453631234,7.50053239054978,1.31201524287462,0.181831732857972,0.191617824870627,0.184261422955897
-0.329745127455662,0.412936159409583,2.41951926145703,0.470298752887174,0.470521970775444,0.477851555340458
2.75743351993856,2.34604151686653,7.15889947023243,0.385582965100184,0.38791196802631,0.395272383147385
1.71883672342633,9.90359937073663,5.09674984961748,0.547566982451826,0.551167339452077,0.549389826166443
1.90426799854229,0.0843899068422616,8.93065420212224,0.483401182340458,0.484742355137132,0.492105915879365
-0.0497178602106616,6.66657964000478,1.12719439901412,0.82209291565232,0.827241414650343,0.830870275720954
-0.11351207158318,4.52186366776004,9.17284577852115,0.729935521027073,0.735629350345116,0.732193155921996
2.52197020601779,7.2247750335373,9.94064402068034,0.9868082345929,0.996722907708027,0.989780868566595
1.27646467116508,6.07527847401798,9.19303024653345,0.50556373083964,0.506202425218653,0.512374273128808
0.313641114420498,3.47996318712831,2.670085770078,0.00837680813856423,0.01732659335481,0.0175459097558632
0.241423286485456,4.25692388555035,2.8981635463424,0.535412267083302,0.535856540449895,0.535603819000535
3.9644685752723,0.947117262985557,7.39335026824847,0.698920271359384,0.70852355560055,0.698981926646084
1.86332263665093,3.16571343922988,2.56065948167816,0.542889035772532,0.55188681073254,0.545364668944385
2.48486540545086,5.86464403895661,9.99966182745993,0.948858470190316,0.949210613556206,0.955576329620089
2.4159878777487,8.96814921637997,9.78090113960207,0.868138967547566,0.872002499252558,0.868704861036968
3.1169791076619,3.28234257409349,3.40686711017042,0.562607154482976,0.571536074730102,0.570220023209695
0.0485868008893726,5.30497326282784,6.70093631604686,0.239088228205219,0.244312350905966,0.245957749933004
0.816559034043984,4.81857254635543,2.84713804489002,0.0363945015706122,0.0364935046993196,0.0429356976319104
2.12391295688243,6.42707927618176,9.17655476834625,0.810414148960263,0.811948911293875,0.81967683074763
0.325800157888129,7.48364853672683,1.51674432912841,0.174383927602321,0.183717076783068,0.183785079652444
0.684880094843847,4.46663708658889,9.15326098212972,0.140976043185219,0.141219313510228,0.145337074566633
0.473519296590494,7.86194214364514,0.114306372124702,0.504484224133193,0.512268408844248,0.508165272879414
0.236933945653001,6.87884597573429,0.0597541080787778,0.216669249115512,0.225874233092181,0.223440199368633
1.50478110703289,1.74452907871455,7.53496550489217,0.245418310863897,0.247112729654182,0.247640156734269
1.34867096111299,7.70406495779753,6.09138599131256,0.936954032862559,0.946938338465989,0.937889958149754
0.473889101843008,0.22396037587896,6.75735767465085,0.56403315323405,0.567563477025833,0.573457641305868
-1.58597214074867,2.89067943114787,5.91331989038736,0.0587970849592239,0.0635072947340086,0.0669030922581442
1.6206966773541,8.31929683219641,3.13168498687446,0.668541782535613,0.670337714573834,0.672300415835343
1.5327437171824,7.83903611358255,2.37497742054984,0.938481274759397,0.941991890885401,0.948430788554251
3.27007482376528,8.62499550217763,6.74853581469506,0.847031947458163,0.847837832930963,0.854546670501586
0.603887360156345,2.41166652645916,4.3381906952709,0.847440369892865,0.84926983805839,0.850649506642949
2.55966067592894,7.68918745452538,5.43264086125419,0.418880839599296,0.426715708968695,0.425523567604832
0.109784920572025,5.99541562376544,7.27323197759688,0.273595157777891,0.27878902731929,0.280352499072906
0.364190089053347,1.51021520607173,9.26464976975694,0.604632751084864,0.606455770537723,0.613031662816647
0.746683587816143,4.94468006305397,1.89054968766868,0.943495556013659,0.952764567746781,0.948396825417876
1.38058880654712,6.64954144740477,1.20525937294587,0.92127838358283,0.928816239649896,0.927039344098885
2.05135253329567,0.505962304305285,3.8095164927654,0.726165652973577,0.726353879964445,0.731840386269614
3.39494111981119,8.1123530655168,1.12339734332636,0.965229221386835,0.969393779577222,0.965869998766575
0.23667786732051,2.65017957426608,9.06783198704943,0.148199520772323,0.150710942710284,0.157617500484921
1.16514150153523,9.93840320035815,2.98045529983938,0.415936063509434,0.421969123142771,0.424533166880719
0.20326925531808,8.17396646598354,8.32707138266414,0.261707147583365,0.270385537999682,0.265760666434653
1.87619255971688,0.928174064029008,1.44781740847975,0.701990156201646,0.710279550163541,0.706981721045449
1.31561308924357,0.0677928631193936,6.83246519882232,0.218539784196764,0.226749521007296,0.224627197000664
2.11875774808328,8.2257206691429,5.20855202805251,0.357801666017622,0.367022245677654,0.360686395198572
2.12584217463553,6.13812306430191,6.10827210592106,0.641049597645178,0.64751727724215,0.643663738942705
1.34246373694934,6.03651832556352,0.36671542795375,0.371573571348563,0.376067603277043,0.377339837676845
-0.768209545377929,6.11706926720217,2.4153047031723,0.320471363607794,0.327434955597855,0.322244104444981
0.992570395263955,5.12860203627497,4.49997497489676,0.167778180213645,0.173348144779447,0.169048431261908
0.530186191339922,7.10654414026067,8.51109005277976,0.762736913049594,0.764874327094294,0.7725163149531
2.49881595479985,9.42487864056602,6.31510860752314,0.690685572568327,0.699511232585646,0.695078570453916
1.89397864389445,6.95278851315379,7.98117046710104,0.620651963166893,0.621405201484449,0.625013034860604
0.574068864848381,9.36560343950987,9.1905335104093,0.482502733590081,0.49071854548296,0.484655268306378
1.0809159641276,3.52328973822296,3.70232527144253,0.000164561439305544,0.00954621248878539,0.00245633440557867
2.49994067823553,8.74192495830357,6.74336761701852,0.7713042285759,0.780910506553482,0.77519911022624
1.2548321149139,2.51151873730123,6.96606015320867,0.77456806297414,0.77878040592419,0.778165672132745
0.00685788410561089,5.25064341491088,1.53763127978891,0.0327247539535165,0.0387633923813701,0.041738349290099
0.357336801119345,2.2526002721861,8.41104852268472,0.386630609398708,0.390223691966385,0.395654264355544
1.29032177870074,1.90203497884795,8.86897304328158,0.865644118282944,0.867409231399652,0.868606933616102
3.4309836890489,4.18272858951241,3.16083918791264,0.749898397363722,0.750343292939942,0.757978294829372
1.22126909115942,0.711206835694611,1.12445198465139,0.358678072458133,0.359731351877563,0.366734457067214
2.22676387680403,0.782790274824947,0.996446756180376,0.988970611477271,0.989751326108817,0.991413209338207
1.01436828116763,1.11781239742413,1.81757379090413,0.329334879294038,0.338065217027906,0.332074426482432
0.932221114418374,0.325444878544658,4.4764431216754,0.0686688241548836,0.0748355821543373,0.0774749956745654
0.93882130949743,2.17278177384287,7.27441295748577,0.293111798353493,0.297697819385212,0.297446640243288
0.972523394040317,1.84933357173577,3.99016441078857,0.488030513282865,0.493738194026519,0.492217284899671
3.36294508251963,1.45761420251802,4.62659685872495,0.554660562193021,0.556345552238636,0.557938430099748
1.46966791726193,5.21109906723723,7.73624310735613,0.370223123347387,0.372477767278906,0.375967812628951
0.248623971807677,9.85589623451233,4.1111503704451,0.477434140164405,0.486891340746079,0.47892501485534
2.97783073346699,7.9218031396158,7.12524960748851,0.719247819622979,0.726437905225903,0.722623231706675
0.586960845454783,4.30566078051925,5.52007405320182,0.25646954914555,0.258289178404957,0.256766472593881
